     4.59611     0.23627     0.00346
     4.59759     0.23631     0.00346
     4.59906     0.23666     0.00346
     4.60054     0.23701     0.00346
     4.60201     0.23736     0.00346
     4.60349     0.23737     0.00346
     4.60496     0.23737     0.00347
     4.60644     0.23737     0.00347
     4.60791     0.23753     0.00348
     4.60939     0.23773     0.00349
     4.61086     0.23792     0.00350
     4.61234     0.23797     0.00350
     4.61381     0.23797     0.00350
     4.61529     0.23797     0.00349
     4.61676     0.23797     0.00349
     4.61824     0.23797     0.00349
     4.61972     0.23797     0.00350
     4.62119     0.23798     0.00350
     4.62267     0.23800     0.00349
     4.62414     0.23802     0.00349
     4.62562     0.23804     0.00349
     4.62709     0.23806     0.00350
     4.62857     0.23809     0.00352
     4.63004     0.23816     0.00353
     4.63152     0.23843     0.00353
     4.63299     0.23869     0.00353
     4.63447     0.23893     0.00354
     4.63594     0.23890     0.00353
     4.63742     0.23887     0.00352
     4.63889     0.23884     0.00351
     4.64037     0.23884     0.00351
     4.64184     0.23884     0.00352
     4.64332     0.23884     0.00352
     4.64479     0.23884     0.00352
     4.64627     0.23884     0.00353
     4.64774     0.23884     0.00354
     4.64922     0.23886     0.00354
     4.65069     0.23889     0.00354
     4.65217     0.23892     0.00353
     4.65364     0.23894     0.00353
     4.65512     0.23894     0.00353
     4.65659     0.23894     0.00353
     4.65807     0.23894     0.00353
     4.65954     0.23894     0.00353
     4.66102     0.23894     0.00352
     4.66249     0.23894     0.00351
     4.66397     0.23894     0.00351
     4.66545     0.23894     0.00351
     4.66692     0.23895     0.00350
     4.66840     0.23947     0.00351
     4.66987     0.23998     0.00352
     4.67135     0.24049     0.00353
     4.67282     0.24078     0.00353
     4.67430     0.24103     0.00353
     4.67577     0.24128     0.00353
     4.67725     0.24154     0.00352
     4.67872     0.24181     0.00352
     4.68020     0.24208     0.00351
     4.68167     0.24220     0.00351
     4.68315     0.24220     0.00351
     4.68462     0.24220     0.00350
     4.68610     0.24220     0.00350
     4.68757     0.24220     0.00351
     4.68905     0.24220     0.00352
     4.69052     0.24224     0.00352
     4.69200     0.24246     0.00352
     4.69347     0.24267     0.00351
     4.69495     0.24289     0.00351
     4.69642     0.24289     0.00351
     4.69790     0.24289     0.00351
     4.69937     0.24289     0.00351
     4.70085     0.24289     0.00351
     4.70232     0.24289     0.00352
     4.70380     0.24289     0.00352
     4.70527     0.24304     0.00353
     4.70675     0.24329     0.00353
     4.70823     0.24354     0.00353
     4.70970     0.24384     0.00354
     4.71118     0.24423     0.00353
     4.71265     0.24462     0.00353
     4.71413     0.24492     0.00353
     4.71560     0.24492     0.00353
     4.71708     0.24492     0.00353
     4.71855     0.24492     0.00352
     4.72003     0.24492     0.00352
     4.72150     0.24492     0.00353
     4.72298     0.24492     0.00353
     4.72445     0.24501     0.00353
     4.72593     0.24511     0.00353
     4.72740     0.24521     0.00354
     4.72888     0.24525     0.00354
     4.73035     0.24525     0.00355
     4.73183     0.24525     0.00355
     4.73330     0.24546     0.00355
     4.73478     0.24592     0.00355
     4.73625     0.24637     0.00355
     4.73773     0.24672     0.00355
     4.73920     0.24672     0.00355
     4.74068     0.24672     0.00356
     4.74215     0.24672     0.00356
     4.74363     0.24672     0.00356
     4.74510     0.24672     0.00356
     4.74658     0.24672     0.00356
     4.74805     0.24672     0.00356
     4.74953     0.24672     0.00357
     4.75101     0.24672     0.00358
     4.75248     0.24655     0.00359
     4.75396     0.24625     0.00359
     4.75543     0.24596     0.00360
     4.75691     0.24573     0.00360
     4.75838     0.24561     0.00360
     4.75986     0.24550     0.00360
     4.76133     0.24540     0.00360
     4.76281     0.24540     0.00359
     4.76428     0.24540     0.00359
     4.76576     0.24540     0.00358
     4.76723     0.24551     0.00359
     4.76871     0.24562     0.00360
     4.77018     0.24574     0.00360
     4.77166     0.24579     0.00360
     4.77313     0.24581     0.00360
     4.77461     0.24583     0.00360
     4.77608     0.24585     0.00360
     4.77756     0.24585     0.00361
     4.77903     0.24585     0.00362
     4.78051     0.24585     0.00362
     4.78198     0.24585     0.00362
     4.78346     0.24585     0.00361
     4.78493     0.24585     0.00361
     4.78641     0.24585     0.00362
     4.78788     0.24585     0.00363
     4.78936     0.24585     0.00364
     4.79083     0.24622     0.00364
     4.79231     0.24672     0.00364
     4.79379     0.24723     0.00364
     4.79526     0.24748     0.00364
     4.79674     0.24748     0.00364
     4.79821     0.24748     0.00364
     4.79969     0.24757     0.00364
     4.80116     0.24796     0.00365
     4.80264     0.24834     0.00365
     4.80411     0.24872     0.00366
     4.80559     0.24887     0.00366
     4.80706     0.24901     0.00367
     4.80854     0.24915     0.00367
     4.81001     0.24919     0.00367
     4.81149     0.24919     0.00367
     4.81296     0.24919     0.00367
     4.81444     0.24919     0.00368
     4.81591     0.24919     0.00368
     4.81739     0.24919     0.00369
     4.81886     0.24919     0.00369
     4.82034     0.24919     0.00370
     4.82181     0.24919     0.00370
     4.82329     0.24919     0.00370
     4.82476     0.24939     0.00370
     4.82624     0.24960     0.00370
     4.82771     0.24981     0.00370
     4.82919     0.25008     0.00370
     4.83066     0.25039     0.00370
     4.83214     0.25070     0.00369
     4.83361     0.25089     0.00369
     4.83509     0.25089     0.00370
     4.83657     0.25089     0.00370
     4.83804     0.25089     0.00370
     4.83952     0.25089     0.00371
     4.84099     0.25089     0.00372
     4.84247     0.25089     0.00373
     4.84394     0.25063     0.00373
     4.84542     0.25032     0.00373
     4.84689     0.25001     0.00373
     4.84837     0.24988     0.00373
     4.84984     0.24988     0.00373
     4.85132     0.24988     0.00374
     4.85279     0.24986     0.00374
     4.85427     0.24980     0.00374
     4.85574     0.24974     0.00374
     4.85722     0.24969     0.00374
     4.85869     0.24974     0.00374
     4.86017     0.24980     0.00374
     4.86164     0.24986     0.00374
     4.86312     0.25009     0.00374
     4.86459     0.25039     0.00375
     4.86607     0.25070     0.00376
     4.86754     0.25089     0.00377
     4.86902     0.25089     0.00376
     4.87049     0.25089     0.00376
     4.87197     0.25094     0.00376
     4.87344     0.25145     0.00376
     4.87492     0.25196     0.00376
     4.87639     0.25247     0.00376
     4.87787     0.25257     0.00376
     4.87935     0.25257     0.00377
     4.88082     0.25257     0.00377
     4.88230     0.25278     0.00378
     4.88377     0.25320     0.00379
     4.88525     0.25361     0.00380
     4.88672     0.25399     0.00381
     4.88820     0.25419     0.00381
     4.88967     0.25438     0.00380
     4.89115     0.25457     0.00379
     4.89262     0.25460     0.00381
     4.89410     0.25460     0.00383
     4.89557     0.25460     0.00384
     4.89705     0.25460     0.00384
     4.89852     0.25460     0.00383
     4.90000     0.25460     0.00382
     4.90147     0.25460     0.00382
     4.90295     0.25460     0.00382
     4.90442     0.25460     0.00383
     4.90590     0.25460     0.00383
     4.90737     0.25493     0.00383
     4.90885     0.25529     0.00383
     4.91032     0.25565     0.00383
     4.91180     0.25572     0.00383
     4.91327     0.25557     0.00384
     4.91475     0.25541     0.00384
     4.91622     0.25534     0.00385
     4.91770     0.25549     0.00384
     4.91917     0.25564     0.00384
     4.92065     0.25579     0.00383
     4.92213     0.25581     0.00383
     4.92360     0.25581     0.00384
     4.92508     0.25581     0.00385
     4.92655     0.25581     0.00385
     4.92803     0.25581     0.00385
     4.92950     0.25581     0.00385
     4.93098     0.25583     0.00385
     4.93245     0.25594     0.00386
     4.93393     0.25604     0.00388
     4.93540     0.25614     0.00389
     4.93688     0.25615     0.00389
     4.93835     0.25615     0.00388
     4.93983     0.25615     0.00388
     4.94130     0.25615     0.00388
     4.94278     0.25615     0.00389
     4.94425     0.25615     0.00389
     4.94573     0.25619     0.00389
     4.94720     0.25635     0.00389
     4.94868     0.25651     0.00390
     4.95015     0.25668     0.00390
     4.95163     0.25687     0.00390
     4.95310     0.25706     0.00390
     4.95458     0.25725     0.00389
     4.95605     0.25741     0.00390
     4.95753     0.25753     0.00391
     4.95900     0.25764     0.00393
     4.96048     0.25775     0.00394
     4.96195     0.25780     0.00392
     4.96343     0.25785     0.00391
     4.96491     0.25789     0.00389
     4.96638     0.25791     0.00390
     4.96786     0.25792     0.00391
     4.96933     0.25793     0.00392
     4.97081     0.25794     0.00393
     4.97228     0.25797     0.00394
     4.97376     0.25799     0.00395
     4.97523     0.25803     0.00396
     4.97671     0.25833     0.00395
     4.97818     0.25864     0.00395
     4.97966     0.25894     0.00394
     4.98113     0.25904     0.00395
     4.98261     0.25904     0.00395
     4.98408     0.25904     0.00395
     4.98556     0.25895     0.00396
     4.98703     0.25865     0.00396
     4.98851     0.25834     0.00396
     4.98998     0.25804     0.00396
     4.99146     0.25801     0.00397
     4.99293     0.25801     0.00397
     4.99441     0.25801     0.00398
     4.99588     0.25801     0.00398
     4.99736     0.25801     0.00398
     4.99883     0.25801     0.00398
     5.00031     0.25801     0.00397
     5.00178     0.25798     0.00398
     5.00326     0.25794     0.00398
     5.00473     0.25791     0.00399
     5.00621     0.25777     0.00398
     5.00769     0.25758     0.00398
     5.00916     0.25740     0.00398
     5.01064     0.25714     0.00398
     5.01211     0.25673     0.00399
     5.01359     0.25632     0.00399
     5.01506     0.25591     0.00400
     5.01654     0.25570     0.00399
     5.01801     0.25550     0.00398
     5.01949     0.25529     0.00398
     5.02096     0.25493     0.00398
     5.02244     0.25444     0.00398
     5.02391     0.25396     0.00397
     5.02539     0.25355     0.00398
     5.02686     0.25355     0.00398
     5.02834     0.25355     0.00398
     5.02981     0.25355     0.00399
     5.03129     0.25333     0.00399
     5.03276     0.25305     0.00399
     5.03424     0.25277     0.00399
     5.03571     0.25258     0.00399
     5.03719     0.25258     0.00399
     5.03866     0.25258     0.00399
     5.04014     0.25258     0.00399
     5.04161     0.25258     0.00400
     5.04309     0.25258     0.00401
     5.04456     0.25258     0.00402
     5.04604     0.25243     0.00403
     5.04751     0.25215     0.00403
     5.04899     0.25186     0.00403
     5.05047     0.25163     0.00404
     5.05194     0.25192     0.00403
